Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
71,MULTILAYER,Closeness_mean,0.9836834674972083,0.9730022918654431,0.010681175631765183,0.010681175631765183,Naples
71,MULTILAYER,Degree_mean,148.49056603773585,146.65384615384616,1.8367198838896854,1.8367198838896854,Naples
71,MULTILAYER,Eigenvector_mean,0.07992680964982121,0.08014088212901817,-0.0002140724791969556,0.0002140724791969556,Naples
71,MULTILAYER,Strength_mean,77.1859817424235,74.65371924735925,2.532262495064245,2.532262495064245,Naples
71,MULTINEXT,Betweenness_mean,0.0004493301477928563,0.0004890490501292631,-3.971890233640682e-05,3.971890233640682e-05,Naples
71,MULTINEXT,Closeness_mean,0.9836834674972083,0.9730022918654431,0.010681175631765183,0.010681175631765183,Naples
71,MULTINEXT,Degree_mean,148.49056603773585,146.65384615384616,1.8367198838896854,1.8367198838896854,Naples
71,MULTINEXT,Eigenvector_mean,0.08414483208864627,0.08371394091448624,0.0004308911741600363,0.0004308911741600363,Naples
71,MULTINEXT,Strength_mean,148.49056603773585,146.65384615384616,1.8367198838896854,1.8367198838896854,Naples
72,MULTILAYER,Betweenness_mean,0.016926985713690702,0.010499660383766344,0.006427325329924358,0.006427325329924358,Naples
72,MULTILAYER,Closeness_mean,0.9883320352531011,0.9807708502189029,0.007561185034198226,0.007561185034198226,Naples
72,MULTILAYER,Degree_mean,149.20754716981133,147.92307692307693,1.2844702467344007,1.2844702467344007,Naples
72,MULTILAYER,Eigenvector_mean,0.08199354304016743,0.08738141854329512,-0.005387875503127693,0.005387875503127693,Naples
72,MULTILAYER,Strength_mean,78.89404458577594,80.89235232896,-1.998307743184057,1.998307743184057,Naples
72,MULTINEXT,Betweenness_mean,0.00045765389251379115,0.0005049627368412728,-4.73088443274816e-05,4.73088443274816e-05,Naples
72,MULTINEXT,Closeness_mean,0.9883320352531011,0.9807708502189029,0.007561185034198226,0.007561185034198226,Naples
72,MULTINEXT,Degree_mean,149.20754716981133,147.92307692307693,1.2844702467344007,1.2844702467344007,Naples
72,MULTINEXT,Eigenvector_mean,0.08452694367950553,0.08443428769383757,9.265598566796096e-05,9.265598566796096e-05,Naples
72,MULTINEXT,Strength_mean,149.20754716981133,147.92307692307693,1.2844702467344007,1.2844702467344007,Naples
73,MULTILAYER,Betweenness_mean,0.015305926944062643,0.016343606724401424,-0.0010376797803387811,0.0010376797803387811,Naples
73,MULTILAYER,Closeness_mean,0.9830344446140691,0.973568903665416,0.00946554094865304,0.00946554094865304,Naples
73,MULTILAYER,Degree_mean,148.37735849056602,146.76923076923077,1.6081277213352507,1.6081277213352507,Naples
73,MULTILAYER,Eigenvector_mean,0.07742041937716587,0.07812661608676173,-0.0007061967095958605,0.0007061967095958605,Naples
73,MULTILAYER,Strength_mean,74.46971421484264,72.69890121818047,1.7708129966621726,1.7708129966621726,Naples
73,MULTINEXT,Betweenness_mean,0.00042173353870502545,0.00046866909398504453,-4.693555528001908e-05,4.693555528001908e-05,Naples
73,MULTINEXT,Closeness_mean,0.9830344446140691,0.973568903665416,0.00946554094865304,0.00946554094865304,Naples
73,MULTINEXT,Degree_mean,148.37735849056602,146.76923076923077,1.6081277213352507,1.6081277213352507,Naples
73,MULTINEXT,Eigenvector_mean,0.08418687020076096,0.08389653112051429,0.000290339080246671,0.000290339080246671,Naples
73,MULTINEXT,Strength_mean,148.37735849056602,146.76923076923077,1.6081277213352507,1.6081277213352507,Naples
74,MULTILAYER,Betweenness_mean,0.03155483360406514,0.03966717609101715,-0.008112342486952008,0.008112342486952008,Naples
74,MULTILAYER,Closeness_mean,0.910456607063789,0.9058235983768168,0.00463300868697214,0.00463300868697214,Naples
74,MULTILAYER,Degree_mean,136.1320754716981,135.25,0.8820754716981014,0.8820754716981014,Naples
74,MULTILAYER,Eigenvector_mean,0.06451679861407775,0.06707131464899639,-0.002554516034918644,0.002554516034918644,Naples
74,MULTILAYER,Strength_mean,61.686636392845536,61.79556605203433,-0.10892965918879582,0.10892965918879582,Naples
74,MULTINEXT,Betweenness_mean,0.00029072043777487625,0.0003400366608054326,-4.931622303055636e-05,4.931622303055636e-05,Naples
74,MULTINEXT,Closeness_mean,0.910456607063789,0.9058235983768168,0.00463300868697214,0.00463300868697214,Naples
74,MULTINEXT,Degree_mean,136.1320754716981,135.25,0.8820754716981014,0.8820754716981014,Naples
74,MULTINEXT,Eigenvector_mean,0.07757655553012557,0.07765993918210484,-8.338365197926856e-05,8.338365197926856e-05,Naples
74,MULTINEXT,Strength_mean,136.1320754716981,135.25,0.8820754716981014,0.8820754716981014,Naples
75,MULTILAYER,Betweenness_mean,0.009406472572785205,0.011694685005943284,-0.0022882124331580784,0.0022882124331580784,Naples
75,MULTILAYER,Closeness_mean,0.9748468399227185,0.9692724315848332,0.0055744083378852505,0.0055744083378852505,Naples
75,MULTILAYER,Degree_mean,147.0754716981132,146.09615384615384,0.9793178519593653,0.9793178519593653,Naples
75,MULTILAYER,Eigenvector_mean,0.08207204100233609,0.0827972373510242,-0.0007251963486881174,0.0007251963486881174,Naples
75,MULTILAYER,Strength_mean,78.93613717963183,77.09533677791691,1.8408004017149153,1.8408004017149153,Naples
75,MULTINEXT,Betweenness_mean,0.0004117986941605126,0.00045674754749235416,-4.494885333184155e-05,4.494885333184155e-05,Naples
75,MULTINEXT,Closeness_mean,0.9748468399227185,0.9692724315848332,0.0055744083378852505,0.0055744083378852505,Naples
75,MULTINEXT,Degree_mean,147.0754716981132,146.09615384615384,0.9793178519593653,0.9793178519593653,Naples
75,MULTINEXT,Eigenvector_mean,0.08348121163057602,0.08355228550843025,-7.10738778542247e-05,7.10738778542247e-05,Naples
75,MULTINEXT,Strength_mean,147.0754716981132,146.09615384615384,0.9793178519593653,0.9793178519593653,Naples
76,MULTILAYER,Betweenness_mean,0.02184847348910825,0.0176158940397351,0.00423257944937315,0.00423257944937315,Naples
76,MULTILAYER,Closeness_mean,0.9064525797193034,0.899430898076061,0.00702168164324235,0.00702168164324235,Naples
76,MULTILAYER,Degree_mean,135.39622641509433,134.0,1.3962264150943327,1.3962264150943327,Naples
76,MULTILAYER,Eigenvector_mean,0.08317479161904431,0.07692408330235716,0.006250708316687156,0.006250708316687156,Naples
76,MULTILAYER,Strength_mean,81.19632321886846,72.63780567750288,8.558517541365575,8.558517541365575,Naples
76,MULTINEXT,Betweenness_mean,0.000279234971878432,0.0003179368682908391,-3.8701896412407066e-05,3.8701896412407066e-05,Naples
76,MULTINEXT,Closeness_mean,0.9064525797193034,0.899430898076061,0.00702168164324235,0.00702168164324235,Naples
76,MULTINEXT,Degree_mean,135.39622641509433,134.0,1.3962264150943327,1.3962264150943327,Naples
76,MULTINEXT,Eigenvector_mean,0.0772090742294528,0.07694797684920657,0.0002610973802462391,0.0002610973802462391,Naples
76,MULTINEXT,Strength_mean,135.39622641509433,134.0,1.3962264150943327,1.3962264150943327,Naples
77,MULTILAYER,Betweenness_mean,0.006532550293639886,0.0086856851757514,-0.002153134882111514,0.002153134882111514,Naples
77,MULTILAYER,Closeness_mean,0.9406933953944977,0.9318738913646428,0.008819504029854874,0.008819504029854874,Naples
77,MULTILAYER,Degree_mean,141.47169811320754,139.80769230769232,1.6640058055152167,1.6640058055152167,Naples
77,MULTILAYER,Eigenvector_mean,0.08650486919069271,0.08313016061931393,0.0033747085713787817,0.0033747085713787817,Naples
77,MULTILAYER,Strength_mean,84.87871410527217,78.46230920220525,6.416404903066919,6.416404903066919,Naples
77,MULTINEXT,Betweenness_mean,0.00031213602489994703,0.00035104843248132735,-3.891240758138032e-05,3.891240758138032e-05,Naples
77,MULTINEXT,Closeness_mean,0.9406933953944977,0.9318738913646428,0.008819504029854874,0.008819504029854874,Naples
77,MULTINEXT,Degree_mean,141.47169811320754,139.80769230769232,1.6640058055152167,1.6640058055152167,Naples
77,MULTINEXT,Eigenvector_mean,0.08063879461955295,0.08025415299411873,0.0003846416254342233,0.0003846416254342233,Naples
77,MULTINEXT,Strength_mean,141.47169811320754,139.80769230769232,1.6640058055152167,1.6640058055152167,Naples
78,MULTILAYER,Betweenness_mean,0.009390645174726146,0.01131516386483274,-0.0019245186901065935,0.0019245186901065935,Naples
78,MULTILAYER,Closeness_mean,0.9559303614230082,0.9515632541287707,0.004367107294237504,0.004367107294237504,Naples
78,MULTILAYER,Degree_mean,144.0188679245283,143.21153846153845,0.8073294629898555,0.8073294629898555,Naples
78,MULTILAYER,Eigenvector_mean,0.08871118862945707,0.08111755140872558,0.007593637220731489,0.007593637220731489,Naples
78,MULTILAYER,Strength_mean,87.27996027575365,77.07766882349314,10.20229145226051,10.20229145226051,Naples
78,MULTINEXT,Betweenness_mean,0.00040748010698898445,0.00045834357969301435,-5.0863472704029895e-05,5.0863472704029895e-05,Naples
78,MULTINEXT,Closeness_mean,0.9559303614230082,0.9515632541287707,0.004367107294237504,0.004367107294237504,Naples
78,MULTINEXT,Degree_mean,144.0188679245283,143.21153846153845,0.8073294629898555,0.8073294629898555,Naples
78,MULTINEXT,Eigenvector_mean,0.08170563663593157,0.08182755451185678,-0.00012191787592520653,0.00012191787592520653,Naples
78,MULTINEXT,Strength_mean,144.0188679245283,143.21153846153845,0.8073294629898555,0.8073294629898555,Naples
79,MULTILAYER,Betweenness_mean,0.014441251197467617,0.015821871285447445,-0.0013806200879798274,0.0013806200879798274,Naples
79,MULTILAYER,Closeness_mean,0.821249021410963,0.8190406931429565,0.002208328268006543,0.002208328268006543,Naples
79,MULTILAYER,Degree_mean,118.11320754716981,117.61538461538461,0.4978229317851941,0.4978229317851941,Naples
79,MULTILAYER,Eigenvector_mean,0.06272868388520503,0.0637260042987105,-0.0009973204135054758,0.0009973204135054758,Naples
79,MULTILAYER,Strength_mean,60.53400974897396,59.64667978636748,0.8873299626064792,0.8873299626064792,Naples
79,MULTINEXT,Betweenness_mean,0.00018445441835930103,0.00022494407374172817,-4.0489655382427146e-05,4.0489655382427146e-05,Naples
79,MULTINEXT,Closeness_mean,0.821249021410963,0.8190406931429565,0.002208328268006543,0.002208328268006543,Naples
79,MULTINEXT,Degree_mean,118.11320754716981,117.61538461538461,0.4978229317851941,0.4978229317851941,Naples
79,MULTINEXT,Eigenvector_mean,0.0674350094410583,0.06764375140816256,-0.0002087419671042562,0.0002087419671042562,Naples
79,MULTINEXT,Strength_mean,118.11320754716981,117.61538461538461,0.4978229317851941,0.4978229317851941,Naples
80,MULTILAYER,Betweenness_mean,0.024762380773876463,0.0247724571234505,-1.0076349574037607e-05,1.0076349574037607e-05,Naples
80,MULTILAYER,Closeness_mean,0.9511893827552209,0.9442448773966203,0.006944505358600583,0.006944505358600583,Naples
80,MULTILAYER,Degree_mean,143.24528301886792,142.0,1.245283018867923,1.245283018867923,Naples
80,MULTILAYER,Eigenvector_mean,0.08507580748825741,0.07902914271547089,0.0060466647727865225,0.0060466647727865225,Naples
80,MULTILAYER,Strength_mean,83.6365058757976,74.74085511657948,8.895650759218114,8.895650759218114,Naples
80,MULTINEXT,Betweenness_mean,0.00036998936933170436,0.0004211705147336358,-5.118114540193146e-05,5.118114540193146e-05,Naples
80,MULTINEXT,Closeness_mean,0.9511893827552209,0.9442448773966203,0.006944505358600583,0.006944505358600583,Naples
80,MULTINEXT,Degree_mean,143.24528301886792,142.0,1.245283018867923,1.245283018867923,Naples
80,MULTINEXT,Eigenvector_mean,0.0814079315105064,0.08130016425496013,0.00010776725554627331,0.00010776725554627331,Naples
80,MULTINEXT,Strength_mean,143.24528301886792,142.0,1.245283018867923,1.245283018867923,Naples
81,MULTILAYER,Betweenness_mean,0.01233037610895914,0.011139412463915775,0.0011909636450433657,0.0011909636450433657,Naples
81,MULTILAYER,Closeness_mean,0.9693441872574458,0.962694280625305,0.006649906632140712,0.006649906632140712,Naples
81,MULTILAYER,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
81,MULTILAYER,Eigenvector_mean,0.0899539275259882,0.08488765068935353,0.005066276836634673,0.005066276836634673,Naples
81,MULTILAYER,Strength_mean,89.21278400847314,80.8900400555908,8.322743952882334,8.322743952882334,Naples
81,MULTINEXT,Betweenness_mean,0.0004008347814472051,0.0004462198176146728,-4.5385036167467675e-05,4.5385036167467675e-05,Naples
81,MULTINEXT,Closeness_mean,0.9693441872574458,0.962694280625305,0.006649906632140712,0.006649906632140712,Naples
81,MULTINEXT,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
81,MULTINEXT,Eigenvector_mean,0.0830098265602423,0.08289152059279624,0.0001183059674460668,0.0001183059674460668,Naples
81,MULTINEXT,Strength_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
82,MULTILAYER,Betweenness_mean,0.00974967720438169,0.012108167770419426,-0.0023584905660377353,0.0023584905660377353,Naples
82,MULTILAYER,Closeness_mean,0.9754766239296369,0.9685386907774973,0.0069379331521395304,0.0069379331521395304,Naples
82,MULTILAYER,Degree_mean,147.18867924528303,145.98076923076923,1.2079100145138,1.2079100145138,Naples
82,MULTILAYER,Eigenvector_mean,0.09166789234542112,0.08284802679390618,0.008819865551514941,0.008819865551514941,Naples
82,MULTILAYER,Strength_mean,90.73168097092707,78.6534596994436,12.078221271483471,12.078221271483471,Naples
82,MULTINEXT,Betweenness_mean,0.00040615413667033617,0.00045589849656879074,-4.9744359898454575e-05,4.9744359898454575e-05,Naples
82,MULTINEXT,Closeness_mean,0.9754766239296369,0.9685386907774973,0.0069379331521395304,0.0069379331521395304,Naples
82,MULTINEXT,Degree_mean,147.18867924528303,145.98076923076923,1.2079100145138,1.2079100145138,Naples
82,MULTINEXT,Eigenvector_mean,0.0835625103631608,0.08347564750555224,8.68628576085606e-05,8.68628576085606e-05,Naples
82,MULTINEXT,Strength_mean,147.18867924528303,145.98076923076923,1.2079100145138,1.2079100145138,Naples
83,MULTILAYER,Betweenness_mean,0.002730642675663293,0.01696255731023943,-0.014231914634576138,0.014231914634576138,Naples
83,MULTILAYER,Closeness_mean,0.9715146250116174,0.9605671082668483,0.010947516744769126,0.010947516744769126,Naples
83,MULTILAYER,Degree_mean,146.56603773584905,144.6153846153846,1.9506531204644375,1.9506531204644375,Naples
83,MULTILAYER,Eigenvector_mean,0.08934459649849184,0.08211095160268687,0.007233644895804969,0.007233644895804969,Naples
83,MULTILAYER,Strength_mean,88.76290892061036,78.17105002984167,10.591858890768691,10.591858890768691,Naples
83,MULTINEXT,Betweenness_mean,0.0004056115340634786,0.0004482265008285347,-4.2614966765056094e-05,4.2614966765056094e-05,Naples
83,MULTINEXT,Closeness_mean,0.9715146250116174,0.9605671082668483,0.010947516744769126,0.010947516744769126,Naples
83,MULTINEXT,Degree_mean,146.56603773584905,144.6153846153846,1.9506531204644375,1.9506531204644375,Naples
83,MULTINEXT,Eigenvector_mean,0.08319692371076845,0.08266723952382903,0.0005296841869394248,0.0005296841869394248,Naples
83,MULTINEXT,Strength_mean,146.56603773584905,144.6153846153846,1.9506531204644375,1.9506531204644375,Naples
84,MULTILAYER,Betweenness_mean,0.011663959348577618,0.013650025471217526,-0.0019860661226399085,0.0019860661226399085,Naples
84,MULTILAYER,Closeness_mean,0.9693524378843542,0.9624359422631066,0.006916495621247631,0.006916495621247631,Naples
84,MULTILAYER,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
84,MULTILAYER,Eigenvector_mean,0.0898332683251415,0.08255640379653818,0.007276864528603322,0.007276864528603322,Naples
84,MULTILAYER,Strength_mean,88.95523026421318,78.37365438333663,10.581575880876557,10.581575880876557,Naples
84,MULTINEXT,Betweenness_mean,0.00042309389058155304,0.0004712608318354195,-4.816694125386645e-05,4.816694125386645e-05,Naples
84,MULTINEXT,Closeness_mean,0.9693524378843542,0.9624359422631066,0.006916495621247631,0.006916495621247631,Naples
84,MULTINEXT,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
84,MULTINEXT,Eigenvector_mean,0.0829220376715474,0.08282398914189028,9.804852965712707e-05,9.804852965712707e-05,Naples
84,MULTINEXT,Strength_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
85,MULTILAYER,Betweenness_mean,0.02197842475738265,0.02345262353540499,-0.0014741987780223405,0.0014741987780223405,Naples
85,MULTILAYER,Closeness_mean,0.9632548698380538,0.9563641768190414,0.0068906930190123505,0.0068906930190123505,Naples
85,MULTILAYER,Degree_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
85,MULTILAYER,Eigenvector_mean,0.08492949678559075,0.08257035558658493,0.002359141199005821,0.002359141199005821,Naples
85,MULTILAYER,Strength_mean,83.77488265474089,78.23637855910492,5.538504095635972,5.538504095635972,Naples
85,MULTINEXT,Betweenness_mean,0.00038034541597616625,0.00042774157632548786,-4.739616034932161e-05,4.739616034932161e-05,Naples
85,MULTINEXT,Closeness_mean,0.9632548698380538,0.9563641768190414,0.0068906930190123505,0.0068906930190123505,Naples
85,MULTINEXT,Degree_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
85,MULTINEXT,Eigenvector_mean,0.08252918689708762,0.08240709252622257,0.00012209437086505015,0.00012209437086505015,Naples
85,MULTINEXT,Strength_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
86,MULTILAYER,Betweenness_mean,0.013886459244449997,0.014722363728986245,-0.0008359044845362481,0.0008359044845362481,Naples
86,MULTILAYER,Closeness_mean,0.9323246403345934,0.9284633197236007,0.003861320610992647,0.003861320610992647,Naples
86,MULTILAYER,Degree_mean,140.0188679245283,139.28846153846155,0.7304063860667611,0.7304063860667611,Naples
86,MULTILAYER,Eigenvector_mean,0.08555111542480229,0.08065118851400882,0.004899926910793467,0.004899926910793467,Naples
86,MULTILAYER,Strength_mean,84.2676629992913,76.20956526399503,8.058097735296272,8.058097735296272,Naples
86,MULTINEXT,Betweenness_mean,0.0003786162586351488,0.0004274813662047801,-4.8865107569631304e-05,4.8865107569631304e-05,Naples
86,MULTINEXT,Closeness_mean,0.9323246403345934,0.9284633197236007,0.003861320610992647,0.003861320610992647,Naples
86,MULTINEXT,Degree_mean,140.0188679245283,139.28846153846155,0.7304063860667611,0.7304063860667611,Naples
86,MULTINEXT,Eigenvector_mean,0.07947864166216893,0.07963615053318478,-0.00015750887101584343,0.00015750887101584343,Naples
86,MULTINEXT,Strength_mean,140.0188679245283,139.28846153846155,0.7304063860667611,0.7304063860667611,Naples
87,MULTILAYER,Betweenness_mean,0.020673913948935814,0.011441670911869588,0.009232243037066226,0.009232243037066226,Naples
87,MULTILAYER,Closeness_mean,0.9558198632259172,0.9516641092732558,0.004155753952661323,0.004155753952661323,Naples
87,MULTILAYER,Degree_mean,144.0,143.23076923076923,0.7692307692307736,0.7692307692307736,Naples
87,MULTILAYER,Eigenvector_mean,0.08270700879923876,0.0836689429975533,-0.000961934198314543,0.000961934198314543,Naples
87,MULTILAYER,Strength_mean,81.53261901055726,78.87216513396882,2.6604538765884342,2.6604538765884342,Naples
87,MULTINEXT,Betweenness_mean,0.00037272230456564243,0.00042466165493178513,-5.1939350366142706e-05,5.1939350366142706e-05,Naples
87,MULTINEXT,Closeness_mean,0.9558198632259172,0.9516641092732558,0.004155753952661323,0.004155753952661323,Naples
87,MULTINEXT,Degree_mean,144.0,143.23076923076923,0.7692307692307736,0.7692307692307736,Naples
87,MULTINEXT,Eigenvector_mean,0.0818421933708061,0.08199484772283673,-0.00015265435203062894,0.00015265435203062894,Naples
87,MULTINEXT,Strength_mean,144.0,143.23076923076923,0.7692307692307736,0.7692307692307736,Naples
88,MULTILAYER,Betweenness_mean,0.006589195718272314,0.014535999320767533,-0.00794680360249522,0.00794680360249522,Naples
88,MULTILAYER,Closeness_mean,0.9835822742269656,0.9731077502703654,0.010474523956600201,0.010474523956600201,Naples
88,MULTILAYER,Degree_mean,148.47169811320754,146.67307692307693,1.7986211901306035,1.7986211901306035,Naples
88,MULTILAYER,Eigenvector_mean,0.09525065051167718,0.08739315995041333,0.00785749056126385,0.00785749056126385,Naples
88,MULTILAYER,Strength_mean,94.54931069275385,83.1600964720513,11.389214220702556,11.389214220702556,Naples
88,MULTINEXT,Betweenness_mean,0.00042408225815597213,0.0004648723853956979,-4.0790127239725775e-05,4.0790127239725775e-05,Naples
88,MULTINEXT,Closeness_mean,0.9835822742269656,0.9731077502703654,0.010474523956600201,0.010474523956600201,Naples
88,MULTINEXT,Degree_mean,148.47169811320754,146.67307692307693,1.7986211901306035,1.7986211901306035,Naples
88,MULTINEXT,Eigenvector_mean,0.08423276237075403,0.08382875992367378,0.00040400244708024835,0.00040400244708024835,Naples
88,MULTINEXT,Strength_mean,148.47169811320754,146.67307692307693,1.7986211901306035,1.7986211901306035,Naples
89,MULTILAYER,Betweenness_mean,0.010609354825273858,0.01467863813890304,-0.004069283313629182,0.004069283313629182,Naples
89,MULTILAYER,Closeness_mean,0.8645028683344368,0.8593253142635852,0.005177554070851631,0.005177554070851631,Naples
89,MULTILAYER,Degree_mean,127.32075471698113,126.23076923076923,1.0899854862119014,1.0899854862119014,Naples
89,MULTILAYER,Eigenvector_mean,0.07342769862152403,0.07038217754052828,0.0030455210809957473,0.0030455210809957473,Naples
89,MULTILAYER,Strength_mean,71.44109662432827,66.39602818256671,5.045068441761558,5.045068441761558,Naples
89,MULTINEXT,Betweenness_mean,0.0002586076708895924,0.0002989887373269976,-4.03810664374052e-05,4.03810664374052e-05,Naples
89,MULTINEXT,Closeness_mean,0.8645028683344368,0.8593253142635852,0.005177554070851631,0.005177554070851631,Naples
89,MULTINEXT,Degree_mean,127.32075471698113,126.23076923076923,1.0899854862119014,1.0899854862119014,Naples
89,MULTINEXT,Eigenvector_mean,0.07251631000440331,0.07245419611779161,6.211388661170325e-05,6.211388661170325e-05,Naples
89,MULTINEXT,Strength_mean,127.32075471698113,126.23076923076923,1.0899854862119014,1.0899854862119014,Naples
90,MULTILAYER,Betweenness_mean,0.00363030530217835,0.012689760570555271,-0.00905945526837692,0.00905945526837692,Naples
90,MULTILAYER,Closeness_mean,0.9468027216411623,0.9374089384701907,0.009393783170971615,0.009393783170971615,Naples
90,MULTILAYER,Degree_mean,142.50943396226415,140.75,1.7594339622641542,1.7594339622641542,Naples
90,MULTILAYER,Eigenvector_mean,0.08846046474854859,0.08225675436425132,0.006203710384297262,0.006203710384297262,Naples
90,MULTILAYER,Strength_mean,86.52070748226338,77.93382852704245,8.586878955220925,8.586878955220925,Naples
90,MULTINEXT,Betweenness_mean,0.0003530396204027134,0.000393234575327565,-4.019495492485161e-05,4.019495492485161e-05,Naples
90,MULTINEXT,Closeness_mean,0.9468027216411623,0.9374089384701907,0.009393783170971615,0.009393783170971615,Naples
90,MULTINEXT,Degree_mean,142.50943396226415,140.75,1.7594339622641542,1.7594339622641542,Naples
90,MULTINEXT,Eigenvector_mean,0.08106840316117304,0.0806356446253939,0.0004327585357791486,0.0004327585357791486,Naples
90,MULTINEXT,Strength_mean,142.50943396226415,140.75,1.7594339622641542,1.7594339622641542,Naples
91,MULTILAYER,Betweenness_mean,0.01116747886209338,0.015359993207675327,-0.004192514345581946,0.004192514345581946,Naples
91,MULTILAYER,Closeness_mean,0.9228025382497108,0.9158653837989642,0.006937154450746608,0.006937154450746608,Naples
91,MULTILAYER,Degree_mean,138.35849056603774,136.98076923076923,1.377721335268518,1.377721335268518,Naples
91,MULTILAYER,Eigenvector_mean,0.08591688730021005,0.08033543648122052,0.005581450818989531,0.005581450818989531,Naples
91,MULTILAYER,Strength_mean,84.11132092543275,76.10776337521865,8.003557550214097,8.003557550214097,Naples
91,MULTINEXT,Betweenness_mean,0.0002972289117788601,0.00033375563632345213,-3.6526724544592016e-05,3.6526724544592016e-05,Naples
91,MULTINEXT,Closeness_mean,0.9228025382497108,0.9158653837989642,0.006937154450746608,0.006937154450746608,Naples
91,MULTINEXT,Degree_mean,138.35849056603774,136.98076923076923,1.377721335268518,1.377721335268518,Naples
91,MULTINEXT,Eigenvector_mean,0.07887379393231353,0.07863550592109017,0.00023828801122335874,0.00023828801122335874,Naples
91,MULTINEXT,Strength_mean,138.35849056603774,136.98076923076923,1.377721335268518,1.377721335268518,Naples
92,MULTILAYER,Betweenness_mean,0.01044108459327752,0.013781626761759215,-0.003340542168481694,0.003340542168481694,Naples
92,MULTILAYER,Closeness_mean,0.9052076107117722,0.9005533818406172,0.004654228871155075,0.004654228871155075,Naples
92,MULTILAYER,Degree_mean,135.16981132075472,134.23076923076923,0.9390420899854917,0.9390420899854917,Naples
92,MULTILAYER,Eigenvector_mean,0.08136769112346683,0.07884040891586083,0.0025272822076059936,0.0025272822076059936,Naples
92,MULTILAYER,Strength_mean,79.492475008019,74.13130739756967,5.361167610449328,5.361167610449328,Naples
92,MULTINEXT,Betweenness_mean,0.0003023897114891424,0.00034745179384054796,-4.5062082351405544e-05,4.5062082351405544e-05,Naples
92,MULTINEXT,Closeness_mean,0.9052076107117722,0.9005533818406172,0.004654228871155075,0.004654228871155075,Naples
92,MULTINEXT,Degree_mean,135.16981132075472,134.23076923076923,0.9390420899854917,0.9390420899854917,Naples
92,MULTINEXT,Eigenvector_mean,0.07696702834810804,0.07697235754766088,-5.329199552844832e-06,5.329199552844832e-06,Naples
92,MULTINEXT,Strength_mean,135.16981132075472,134.23076923076923,0.9390420899854917,0.9390420899854917,Naples
93,MULTILAYER,Betweenness_mean,0.010930900912157942,0.010927152317880794,3.7485942771479236e-06,3.7485942771479236e-06,Naples
93,MULTILAYER,Closeness_mean,0.9114144882047834,0.9054209765116283,0.005993511693155096,0.005993511693155096,Naples
93,MULTILAYER,Degree_mean,136.30188679245282,135.07692307692307,1.2249637155297535,1.2249637155297535,Naples
93,MULTILAYER,Eigenvector_mean,0.0834001779372604,0.07962174162042074,0.0037784363168396617,0.0037784363168396617,Naples
93,MULTILAYER,Strength_mean,81.67671547627032,75.1562575805408,6.520457895729521,6.520457895729521,Naples
93,MULTINEXT,Betweenness_mean,0.0002756925751663859,0.00031206192623251493,-3.636935106612904e-05,3.636935106612904e-05,Naples
93,MULTINEXT,Closeness_mean,0.9114144882047834,0.9054209765116283,0.005993511693155096,0.005993511693155096,Naples
93,MULTINEXT,Degree_mean,136.30188679245282,135.07692307692307,1.2249637155297535,1.2249637155297535,Naples
93,MULTINEXT,Eigenvector_mean,0.0777626533814928,0.07759430587351326,0.00016834750797953268,0.00016834750797953268,Naples
93,MULTINEXT,Strength_mean,136.30188679245282,135.07692307692307,1.2249637155297535,1.2249637155297535,Naples
94,MULTILAYER,Betweenness_mean,0.011897205214711151,0.01357870606214977,-0.00168150084743862,0.00168150084743862,Naples
94,MULTILAYER,Closeness_mean,0.9093510982126082,0.9070209107829276,0.002330187429680608,0.002330187429680608,Naples
94,MULTILAYER,Degree_mean,135.9056603773585,135.48076923076923,0.4248911465892604,0.4248911465892604,Naples
94,MULTILAYER,Eigenvector_mean,0.08398586290898301,0.07667997099368472,0.00730589191529829,0.00730589191529829,Naples
94,MULTILAYER,Strength_mean,82.28012929345988,72.39962531629125,9.88050397716863,9.88050397716863,Naples
94,MULTINEXT,Betweenness_mean,0.0003072680036850917,0.000361063127843196,-5.37951241581043e-05,5.37951241581043e-05,Naples
94,MULTINEXT,Closeness_mean,0.9093510982126082,0.9070209107829276,0.002330187429680608,0.002330187429680608,Naples
94,MULTINEXT,Degree_mean,135.9056603773585,135.48076923076923,0.4248911465892604,0.4248911465892604,Naples
94,MULTINEXT,Eigenvector_mean,0.07736980735719258,0.07768803673347459,-0.00031822937628200876,0.00031822937628200876,Naples
94,MULTINEXT,Strength_mean,135.9056603773585,135.48076923076923,0.4248911465892604,0.4248911465892604,Naples
